match_id,home_team,away_team,team_id,team_name,team_is_home,score,outcome,player_name,rank,pagerank,pagerank_pct,betweenness,minutes_played,position,team_sf,won
3894854,Barcelona,Valencia,217,Barcelona,True,4-2,win,Robert Lewandowski,13,0.0318840535609714,3.19,0.0,94,FWD,0.11221945137157108,1
3894854,Barcelona,Valencia,217,Barcelona,True,4-2,win,Marc-André ter Stegen,14,0.0315611434211465,3.16,0.0,94,GK,0.11221945137157108,1
3894854,Barcelona,Valencia,217,Barcelona,True,4-2,win,João Félix Sequeira,15,0.0286312513387129,2.86,0.0,29,FWD,0.11221945137157108,1
3894854,Barcelona,Valencia,217,Barcelona,True,4-2,win,Ferrán Torres García,16,0.0231438776776101,2.31,0.0,15,FWD,0.11221945137157108,1
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Dimitri Foulquier,1,0.1160287228687192,11.6,0.261,95,DEF,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,José Luis Gayà Peña,2,0.1035194516978912,10.35,0.3709,95,DEF,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,José Luis García Vayá,3,0.0988716668522453,9.89,0.2363,95,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Hugo Guillamón Sanmartín,4,0.0987879569937547,9.88,0.1621,95,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Cenk Özkacar,5,0.0777415446890954,7.77,0.0989,95,DEF,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Hugo Duro Perales,6,0.0697231223241864,6.97,0.0137,85,FWD,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Francisco Perez Martinez,7,0.0690584925898153,6.91,0.0,73,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Selim Amallah,8,0.0688068590631048,6.88,0.0659,65,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Cristhian Andrey Mosquera Ibargüen,9,0.0610194959062511,6.1,0.0385,95,DEF,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Sergi Canós Tenes,10,0.0579156124159923,5.79,0.1374,22,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Giorgi Mamardashvili,11,0.0520062100291629,5.2,0.022,95,GK,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Javier Guerra Moreno,12,0.0501575726033191,5.02,0.0055,73,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Jesús Vázquez Alcalde,13,0.0330329846565241,3.3,0.0,22,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Peter Federico Gonzalez Carmona,14,0.0262974862527963,2.63,0.0,30,MID,0.3091216216216216,0
3894759,Las Palmas,Valencia,207,Valencia,False,2-0,loss,Alberto Mari Sánchez,15,0.0170328210571413,1.7,0.0,10,FWD,0.3091216216216216,0
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Mika Mármol Medina,1,0.1345193183090681,13.45,0.419,95,DEF,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Sergi Cardona Bermúdez,2,0.1080745561220851,10.81,0.1667,95,DEF,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Kirian Rodríguez Concepción,3,0.1074395215857223,10.74,0.1571,95,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Saúl Basilio Coco-Bassey Oubiña,4,0.1038314474626511,10.38,0.4,95,DEF,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,José Alejandro Suárez Suárez,5,0.0815535918565939,8.16,0.1905,95,DEF,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Maximo Perrone,6,0.0793630845654043,7.94,0.0,79,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Javier Muñoz Jiménez,7,0.0771383318968013,7.71,0.0,91,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Álvaro Vallés Rosa,8,0.0669280836925274,6.69,0.0,95,GK,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Marvin Olawale Akinlabi Park,9,0.0596410891535869,5.96,0.0,91,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Sandro Ramírez Castillo,10,0.0508205720005672,5.08,0.0,79,FWD,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Munir El Haddadi Mohamed,11,0.0480055666805077,4.8,0.0,82,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Enzo Loiodice,12,0.024834947444789,2.48,0.0,16,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Marc Cardona Rovira,13,0.0203935502022533,2.04,0.0619,13,FWD,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Alberto Moleiro González,14,0.0187063390274417,1.87,0.0,16,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Julian Vincente Araujo,15,0.009375,0.94,0.0,4,MID,0.12355212355212356,1
3894759,Las Palmas,Valencia,208,Las Palmas,True,2-0,win,Fabio González Estupiñan,16,0.009375,0.94,0.0,4,MID,0.12355212355212356,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Moisés Gómez Bordonado,1,0.1297389896903131,12.97,0.3286,91,MID,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Jon Moncayola Tollar,2,0.0960026102879587,9.6,0.0524,77,MID,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Rubén García Santos,3,0.0937378183101464,9.37,0.0714,66,MID,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Jesús Areso Blanco,4,0.0928190602488728,9.28,0.1619,91,DEF,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Alejandro Catena Marugán,5,0.0840758827632555,8.41,0.1762,91,DEF,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Iker Muñoz Cameros,6,0.0771697262815457,7.72,0.1048,91,MID,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Álvaro Juan Cruz Armada,7,0.0742013535832933,7.42,0.0714,77,DEF,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Jorge Herrando Oroz,8,0.0666656466976884,6.67,0.1286,91,DEF,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Sergio Herrera Pirón,9,0.0528437946693624,5.28,0.0714,91,GK,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,José Manuel Arnáiz Díaz,10,0.0473972941209362,4.74,0.0,55,FWD,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Aimar Oroz,11,0.0425849864760321,4.26,0.0643,36,FWD,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Ante Budimir,12,0.0353923597036309,3.54,0.0,77,FWD,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Johan Andrés Mojica Palacio,13,0.0341740469421828,3.42,0.0333,14,DEF,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Raúl García de Haro,14,0.0249486758961777,2.49,0.0,14,FWD,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Rubén Peña Jiménez,15,0.0241684636684572,2.42,0.0,25,MID,0.18722466960352424,1
3894824,Almería,Osasuna,422,Osasuna,False,0-3,win,Pablo Ibáñez Lumbreras,16,0.0240792906601461,2.41,0.0,14,MID,0.18722466960352424,1
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Edgar González Estrada,1,0.11688000641197,11.69,0.4635,91,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Alejandro Centelles Plaza,2,0.1022724281975532,10.23,0.069,91,DEF,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Lucas Gastón Robertone,3,0.0972812694820482,9.73,0.2214,76,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,César Jasib Montes Castro,4,0.085989332239254,8.6,0.181,91,DEF,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Jonathan Viera Ramos,5,0.0777208562874811,7.77,0.0,62,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Largie Ramazani,6,0.0714951176842492,7.15,0.0095,91,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Marc Pubill Pagès,7,0.0665822105458699,6.66,0.1405,91,DEF,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Marcos Peña Ocaña,8,0.0622201268102052,6.22,0.0667,71,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Adrián Embarba Blázquez,9,0.0608126755326663,6.08,0.0048,46,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Luís Manuel Arantes Maximiano,10,0.0539771848719039,5.4,0.1008,91,GK,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Sergio Arribas Calvo,11,0.0530218660511791,5.3,0.0,45,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Leonardo Carrilho Baptistão,12,0.0450821374693813,4.51,0.0,46,FWD,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Aleksandar Radovanović,13,0.0319332959431664,3.19,0.0,20,DEF,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Marko Milovanović,14,0.0281859143631793,2.82,0.0,45,FWD,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Luka Romero Bezzana,15,0.0250242936263244,2.5,0.0,29,MID,0.18008474576271186,0
3894824,Almería,Osasuna,403,Almería,True,0-3,loss,Dion Lopy,16,0.0215212844835677,2.15,0.0,15,MID,0.18008474576271186,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Jesús Areso Blanco,1,0.1276150121197804,12.76,0.2397,79,DEF,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Iker Muñoz Cameros,2,0.1034469055504294,10.34,0.3079,101,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Rubén García Santos,3,0.0912849597934911,9.13,0.0786,60,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Álvaro Juan Cruz Armada,4,0.0821529024398369,8.22,0.1833,101,DEF,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Aimar Oroz,5,0.0749455527776909,7.49,0.1143,101,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Luis Ezequiel Ávila,6,0.0741578221475079,7.42,0.15,40,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Pablo Ibáñez Lumbreras,7,0.0682347995503926,6.82,0.0071,71,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,José Manuel Arnáiz Díaz,8,0.0571546330828255,5.72,0.0,61,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Alejandro Catena Marugán,9,0.0498719957766266,4.99,0.019,101,DEF,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Jorge Herrando Oroz,10,0.0493214303536425,4.93,0.0381,101,DEF,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Aitor Fernández Abarisketa,11,0.0480430193677963,4.8,0.0167,101,GK,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Enrique Barja Afonso,12,0.0413512980340842,4.14,0.0,41,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Raúl García de Haro,13,0.0412386264681794,4.12,0.0,61,FWD,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Jon Moncayola Tollar,14,0.0400628425599898,4.01,0.0667,30,MID,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Ignacio Vidal Miralles,15,0.0259154466966938,2.59,0.0,22,DEF,0.2716049382716049,0
3894560,Osasuna,Barcelona,422,Osasuna,True,1-2,loss,Ante Budimir,16,0.025202753281032,2.52,0.0,40,FWD,0.2716049382716049,0
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Frenkie de Jong,1,0.1633533970997224,16.34,0.5667,101,MID,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Jules Koundé,2,0.1148934266661816,11.49,0.3381,101,DEF,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Andreas Christensen,3,0.1127185257577758,11.27,0.1143,90,DEF,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Oriol Romeu Vidal,4,0.0923015730098154,9.23,0.0286,78,MID,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Pablo Martín Páez Gavira,5,0.0901179316866862,9.01,0.0,101,FWD,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Alejandro Balde Martínez,6,0.0786921858680657,7.87,0.25,101,DEF,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,İlkay Gündoğan,7,0.0721444272160318,7.21,0.1238,101,MID,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Robert Lewandowski,8,0.0457932701379387,4.58,0.0,90,FWD,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Lamine Yamal Nasraoui Ebana,9,0.0441692137022002,4.42,0.0,57,MID,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Sergi Roberto Carnicer,10,0.0375586307956914,3.76,0.0,57,DEF,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,João Pedro Cavaco Cancelo,11,0.0352377060334275,3.52,0.0619,44,DEF,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Marc-André ter Stegen,12,0.0340570914651396,3.41,0.0,101,GK,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Ferrán Torres García,13,0.0272854931801278,2.73,0.0,44,MID,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,João Félix Sequeira,14,0.0192703883145375,1.93,0.0,23,FWD,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Raphael Dias Belloli,15,0.0184022167466164,1.84,0.0,11,MID,0.10857142857142857,1
3894560,Osasuna,Barcelona,217,Barcelona,False,1-2,win,Íñigo Martínez Berridi,16,0.0140045223200413,1.4,0.0,11,DEF,0.10857142857142857,1
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Unai López Cabrera,1,0.1205160949823088,12.05,0.3429,93,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Óscar Guido Trejo,2,0.1026729298142527,10.27,0.0286,74,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Óscar Valentín Martín Luengo,3,0.0948689727426633,9.49,0.2786,93,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Luis Alfonso Espino García,4,0.0888467819113259,8.88,0.1452,81,DEF,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Florian Grégoire Claude Lejeune,5,0.0838521095580921,8.39,0.1095,93,DEF,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Álvaro García Rivera,6,0.0830080487652799,8.3,0.0286,93,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Iván Balliu Campeny,7,0.0723287702664207,7.23,0.0524,81,DEF,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Isaac Palazón Camacho,8,0.0668696262112579,6.69,0.0,65,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Aridane Hernández Umpiérrez,9,0.0631137491035182,6.31,0.0571,93,DEF,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Sergio Camello Pérez,10,0.0531246535383458,5.31,0.0,65,FWD,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Jorge De Frutos Sebastián,11,0.0404355616666735,4.04,0.0048,28,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Stole Dimitrievski,12,0.0363296056819547,3.63,0.0143,93,GK,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Randy Nteka,13,0.0355029838359415,3.55,0.0095,28,MID,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Raúl de Tomás Gómez,14,0.0251774570954108,2.52,0.0667,12,FWD,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Josep María Chavarría Pérez,15,0.0200759690416198,2.01,0.0,12,DEF,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,360,Rayo Vallecano,True,0-2,loss,Radamel Falcao García Zárate,16,0.0132766857849336,1.33,0.0,19,FWD,0.23766816143497757,0
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Kirian Rodríguez Concepción,1,0.1799077216215245,17.99,0.5852,93,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Maximo Perrone,2,0.1093366691273485,10.93,0.1923,93,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Juan Herzog,3,0.0936400491283987,9.36,0.0659,93,DEF,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Sergi Cardona Bermúdez,4,0.0816720570616431,8.17,0.0412,93,DEF,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Javier Muñoz Jiménez,5,0.0811892931087553,8.12,0.0055,87,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Álvaro Vallés Rosa,6,0.0793794131883131,7.94,0.0549,93,GK,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Munir El Haddadi Mohamed,7,0.0685336503552253,6.85,0.0,87,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,José Alejandro Suárez Suárez,8,0.064546010456827,6.45,0.1401,93,DEF,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Alberto Moleiro González,9,0.064051405954693,6.41,0.0,66,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Mika Mármol Medina,10,0.0580676412613305,5.81,0.0055,93,DEF,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Sandro Ramírez Castillo,11,0.0370369472821596,3.7,0.0,77,FWD,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Benito Ramírez del Toro,12,0.0256021186858034,2.56,0.0,16,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Marvin Olawale Akinlabi Park,13,0.0231531901343401,2.32,0.0,27,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Enzo Loiodice,14,0.0205617526373743,2.06,0.0,6,MID,0.17005545286506468,1
3894729,Rayo Vallecano,Las Palmas,208,Las Palmas,False,0-2,win,Marc Cardona Rovira,15,0.0133220799962628,1.33,0.0,6,FWD,0.17005545286506468,1
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Mason Greenwood,1,0.1596502471757191,15.97,0.3718,95,MID,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Borja Mayoral Moya,2,0.1244904339722266,12.45,0.1378,91,FWD,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Diego Rico Salguero,3,0.1125405389851087,11.25,0.1731,95,DEF,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Djené Dakonam Ortega,4,0.104898705166196,10.49,0.2051,95,MID,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Juan Antonio Iglesias Sánchez,5,0.0968109127228764,9.68,0.0385,91,DEF,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Juan Miguel Latasa Fernandez Layos,6,0.0769877652468344,7.7,0.0256,59,FWD,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Nemanja Maksimović,7,0.0687906628244499,6.88,0.0085,95,MID,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,José Ángel Carmona Navarro,8,0.0653853948517703,6.54,0.0096,70,MID,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Jaime Mata Arnaiz,9,0.0425545294891316,4.26,0.0929,36,FWD,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Omar Federico Alderete Fernández,10,0.034796356412078,3.48,0.0085,95,DEF,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Stefan Mitrović,11,0.0339679443186338,3.4,0.0321,95,DEF,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Carles Aleña Castillo,12,0.0329874664188298,3.3,0.0096,25,MID,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,David Soria Solís,13,0.0281905409339841,2.82,0.0353,95,GK,0.3137254901960784,0
3894638,Mallorca,Getafe,216,Getafe,False,0-0,draw,Óscar Rodríguez Arnaiz,14,0.0179485014821606,1.79,0.0,4,MID,0.3137254901960784,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Vedat Muriqi,1,0.1179365797306282,11.79,0.1143,95,FWD,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Samuel Almeida Costa,2,0.1113668140311284,11.14,0.1643,95,MID,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Daniel José Rodríguez Vázquez,3,0.1104605306463034,11.05,0.0833,88,MID,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Jaume Vicent Costa Jordá,4,0.1016737505800994,10.17,0.2024,91,DEF,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Giovanni Alessandro González Apud,5,0.0765452219546042,7.65,0.1238,95,DEF,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Omar Mascarell González,6,0.0674956100482926,6.75,0.0262,88,MID,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Matija Nastasić,7,0.0656368047578521,6.56,0.1857,95,DEF,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Antonio Sánchez Navarro,8,0.055685991608248,5.57,0.0024,65,MID,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Martin Valjent,9,0.0543202117768939,5.43,0.119,95,DEF,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Amath Ndiaye,10,0.0522749046832047,5.23,0.019,30,MID,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Abdón Prats Bastidas,11,0.0468714341575179,4.69,0.0,64,FWD,0.240990990990991,0
3894638,Mallorca,Getafe,1043,Mallorca,True,0-0,draw,Cyle Larin,12,0.043654759051897,4.37,0.0048,31,FWD,0.240990990990991,0
